# lower_burn_idx, upper_idx, energy, intensity
48 107 6.2245e-02 1.0000e+00
48 71 7.9481e-02 -1.0000e+00
48 107 6.2245e-02 1.0000e+00
48 72 7.9481e-02 -1.0000e+00
48 107 6.2245e-02 1.0000e+00
48 73 7.9481e-02 -1.0000e+00
48 107 5.1871e-02 1.0000e+00
48 75 6.6234e-02 -6.6017e-09
48 74 6.6234e-02 -1.0000e+00
48 75 6.6234e-02 -6.2527e-09
48 107 5.1871e-02 1.0000e+00
48 76 6.6234e-02 -2.0342e-09
48 74 6.6234e-02 -6.6017e-09
48 75 6.6234e-02 -1.0000e+00
48 76 6.6234e-02 -1.5520e-09
48 74 6.6234e-02 -6.2527e-09
48 107 5.1871e-02 1.0000e+00
48 75 6.6234e-02 -2.0342e-09
48 76 6.6234e-02 -1.0000e+00
48 75 6.6234e-02 -1.5520e-09
48 107 5.1871e-02 1.0000e+00
48 77 6.6234e-02 -1.0000e+00
48 107 5.1871e-02 1.0000e+00
48 78 6.6234e-02 -1.0000e+00
48 107 4.1497e-02 1.0000e+00
48 79 5.2988e-02 -1.0000e+00
48 107 4.1497e-02 1.0000e+00
48 80 5.2988e-02 -1.0000e+00
48 107 4.1497e-02 1.0000e+00
48 81 5.2988e-02 -1.0000e+00
48 107 4.1497e-02 1.0000e+00
48 82 5.2988e-02 -1.0000e+00
48 107 4.1497e-02 1.0000e+00
48 83 5.2988e-02 -1.0000e+00
48 107 4.1497e-02 1.0000e+00
48 84 5.2988e-02 -1.0000e+00
48 107 3.1123e-02 1.0000e+00
48 85 3.9741e-02 -1.0000e+00
48 107 3.1123e-02 1.0000e+00
48 86 3.9741e-02 -1.0000e+00
48 107 3.1123e-02 1.0000e+00
48 87 3.9741e-02 -1.0000e+00
48 107 3.1123e-02 1.0000e+00
48 88 3.9741e-02 -1.0000e+00
48 107 3.1123e-02 1.0000e+00
48 89 3.9741e-02 -1.0000e+00
48 107 3.1123e-02 1.0000e+00
48 90 3.9741e-02 -1.0000e+00
48 107 3.1122e-02 1.0000e+00
48 91 3.9741e-02 -1.0000e+00
48 107 2.0748e-02 1.0000e+00
48 93 2.6494e-02 -1.0326e-08
48 92 2.6494e-02 -1.0000e+00
48 93 2.6494e-02 -1.1159e-08
48 107 2.0748e-02 1.0000e+00
48 94 2.6494e-02 -2.1865e-09
48 92 2.6494e-02 -1.0326e-08
48 93 2.6494e-02 -1.0000e+00
48 92 2.6494e-02 -1.1159e-08
48 107 2.0748e-02 1.0000e+00
48 93 2.6494e-02 -2.1865e-09
48 94 2.6494e-02 -1.0000e+00
48 107 2.0748e-02 1.0000e+00
48 96 2.6494e-02 -3.4820e-09
48 95 2.6494e-02 -1.0000e+00
48 96 2.6494e-02 -3.0140e-09
48 107 2.0748e-02 1.0000e+00
48 95 2.6494e-02 -3.4820e-09
48 96 2.6494e-02 -1.0000e+00
48 95 2.6494e-02 -3.0140e-09
48 107 2.0748e-02 1.0000e+00
48 97 2.6494e-02 -1.0000e+00
48 107 2.0748e-02 1.0000e+00
48 98 2.6494e-02 -1.0000e+00
48 107 2.0748e-02 1.0000e+00
48 99 2.6494e-02 -1.0000e+00
48 107 1.0374e-02 1.0000e+00
48 100 1.3247e-02 -1.0000e+00
48 107 1.0374e-02 1.0000e+00
48 101 1.3247e-02 -1.0000e+00
48 107 1.0374e-02 1.0000e+00
48 102 1.3247e-02 -1.0000e+00
48 107 1.0374e-02 1.0000e+00
48 103 1.3247e-02 -1.0000e+00
48 107 1.0374e-02 1.0000e+00
48 104 1.3247e-02 -1.0000e+00
48 107 1.0374e-02 1.0000e+00
48 105 1.3247e-02 -1.0000e+00
48 107 1.0374e-02 1.0000e+00
48 106 1.3247e-02 -1.0000e+00
48 107 0.0000e+00 1.0000e+00
48 112 1.1372e-07 -2.5597e-04
48 111 8.1877e-08 -2.4867e-01
48 110 5.4585e-08 -9.6212e-02
48 109 3.1841e-08 -5.4831e-01
48 108 1.3646e-08 -1.0655e-01
48 107 -1.2222e-08 1.0000e+00
48 108 1.4245e-09 -1.0000e+00
48 107 -2.8517e-08 1.0000e+00
48 109 3.3240e-09 -1.0000e+00
48 107 -4.8886e-08 1.0000e+00
48 110 5.6983e-09 -1.0000e+00
48 107 -7.3330e-08 1.0000e+00
48 111 8.5475e-09 -1.0000e+00
48 107 -1.0185e-07 1.0000e+00
48 112 1.1872e-08 -1.0000e+00
48 107 -1.0374e-02 1.0000e+00
48 113 -1.3247e-02 -1.0000e+00
48 107 -1.0374e-02 1.0000e+00
48 114 -1.3247e-02 -1.0000e+00
48 107 -1.0374e-02 1.0000e+00
48 115 -1.3247e-02 -1.0000e+00
48 107 -1.0374e-02 1.0000e+00
48 116 -1.3247e-02 -1.0000e+00
48 107 -1.0374e-02 1.0000e+00
48 117 -1.3247e-02 -1.0000e+00
48 107 -2.0748e-02 1.0000e+00
48 118 -2.6494e-02 -1.0000e+00
48 107 -2.0748e-02 1.0000e+00
48 119 -2.6494e-02 -1.0000e+00
48 107 -2.0748e-02 1.0000e+00
48 120 -2.6494e-02 -1.0000e+00
48 107 -2.0748e-02 1.0000e+00
48 121 -2.6494e-02 -1.0000e+00
48 107 -3.1123e-02 1.0000e+00
48 122 -3.9741e-02 -1.0000e+00
48 107 -3.1123e-02 1.0000e+00
48 123 -3.9741e-02 -1.0000e+00
48 107 -3.1123e-02 1.0000e+00
48 124 -3.9741e-02 -1.0000e+00
48 107 -4.1497e-02 1.0000e+00
48 125 -5.2988e-02 -1.0000e+00
48 107 -4.1497e-02 1.0000e+00
48 126 -5.2988e-02 -1.0000e+00
48 107 -5.1871e-02 1.0000e+00
48 127 -6.6234e-02 -1.0000e+00
49 117 1.0374e-01 1.0000e+00
49 64 1.3247e-01 -1.0000e+00
49 117 9.3368e-02 1.0000e+00
49 66 1.1922e-01 -1.6450e-09
49 65 1.1922e-01 -1.0000e+00
49 66 1.1922e-01 -1.6349e-09
49 117 9.3368e-02 1.0000e+00
49 65 1.1922e-01 -1.6450e-09
49 66 1.1922e-01 -1.0000e+00
49 65 1.1922e-01 -1.6349e-09
49 117 8.2994e-02 1.0000e+00
49 67 1.0598e-01 -1.0000e+00
49 117 8.2994e-02 1.0000e+00
49 68 1.0598e-01 -1.0000e+00
49 117 8.2994e-02 1.0000e+00
49 69 1.0598e-01 -1.0000e+00
49 117 7.2619e-02 1.0000e+00
49 70 9.2728e-02 -1.0000e+00
49 117 7.2619e-02 1.0000e+00
49 71 9.2728e-02 -1.0000e+00
49 117 7.2619e-02 1.0000e+00
49 72 9.2728e-02 -1.0000e+00
49 117 7.2619e-02 1.0000e+00
49 73 9.2728e-02 -1.0000e+00
49 117 6.2245e-02 1.0000e+00
49 75 7.9481e-02 -6.6017e-09
49 74 7.9481e-02 -1.0000e+00
49 75 7.9481e-02 -6.2527e-09
49 117 6.2245e-02 1.0000e+00
49 76 7.9481e-02 -2.0342e-09
49 74 7.9481e-02 -6.6017e-09
49 75 7.9481e-02 -1.0000e+00
49 76 7.9481e-02 -1.5520e-09
49 74 7.9481e-02 -6.2527e-09
49 117 6.2245e-02 1.0000e+00
49 75 7.9481e-02 -2.0342e-09
49 76 7.9481e-02 -1.0000e+00
49 75 7.9481e-02 -1.5520e-09
49 117 6.2245e-02 1.0000e+00
49 77 7.9481e-02 -1.0000e+00
49 117 6.2245e-02 1.0000e+00
49 78 7.9481e-02 -1.0000e+00
49 117 5.1871e-02 1.0000e+00
49 79 6.6234e-02 -1.0000e+00
49 117 5.1871e-02 1.0000e+00
49 80 6.6234e-02 -1.0000e+00
49 117 5.1871e-02 1.0000e+00
49 81 6.6234e-02 -1.0000e+00
49 117 5.1871e-02 1.0000e+00
49 82 6.6234e-02 -1.0000e+00
49 117 5.1871e-02 1.0000e+00
49 83 6.6234e-02 -1.0000e+00
49 117 5.1871e-02 1.0000e+00
49 84 6.6234e-02 -1.0000e+00
49 117 4.1497e-02 1.0000e+00
49 85 5.2988e-02 -1.0000e+00
49 117 4.1497e-02 1.0000e+00
49 86 5.2988e-02 -1.0000e+00
49 117 4.1497e-02 1.0000e+00
49 87 5.2988e-02 -1.0000e+00
49 117 4.1497e-02 1.0000e+00
49 88 5.2988e-02 -1.0000e+00
49 117 4.1497e-02 1.0000e+00
49 89 5.2988e-02 -1.0000e+00
49 117 4.1497e-02 1.0000e+00
49 90 5.2988e-02 -1.0000e+00
49 117 4.1497e-02 1.0000e+00
49 91 5.2988e-02 -1.0000e+00
49 117 3.1123e-02 1.0000e+00
49 93 3.9741e-02 -1.0326e-08
49 92 3.9741e-02 -1.0000e+00
49 93 3.9741e-02 -1.1159e-08
49 117 3.1123e-02 1.0000e+00
49 94 3.9741e-02 -2.1865e-09
49 92 3.9741e-02 -1.0326e-08
49 93 3.9741e-02 -1.0000e+00
49 92 3.9741e-02 -1.1159e-08
49 117 3.1123e-02 1.0000e+00
49 93 3.9741e-02 -2.1865e-09
49 94 3.9741e-02 -1.0000e+00
49 117 3.1123e-02 1.0000e+00
49 96 3.9741e-02 -3.4820e-09
49 95 3.9741e-02 -1.0000e+00
49 96 3.9741e-02 -3.0140e-09
49 117 3.1123e-02 1.0000e+00
49 95 3.9741e-02 -3.4820e-09
49 96 3.9741e-02 -1.0000e+00
49 95 3.9741e-02 -3.0140e-09
49 117 3.1123e-02 1.0000e+00
49 97 3.9741e-02 -1.0000e+00
49 117 3.1123e-02 1.0000e+00
49 98 3.9741e-02 -1.0000e+00
49 117 3.1123e-02 1.0000e+00
49 99 3.9741e-02 -1.0000e+00
49 117 2.0748e-02 1.0000e+00
49 100 2.6494e-02 -1.0000e+00
49 117 2.0748e-02 1.0000e+00
49 101 2.6494e-02 -1.0000e+00
49 117 2.0748e-02 1.0000e+00
49 102 2.6494e-02 -1.0000e+00
49 117 2.0748e-02 1.0000e+00
49 103 2.6494e-02 -1.0000e+00
49 117 2.0748e-02 1.0000e+00
49 104 2.6494e-02 -1.0000e+00
49 117 2.0748e-02 1.0000e+00
49 105 2.6494e-02 -1.0000e+00
49 117 2.0748e-02 1.0000e+00
49 106 2.6494e-02 -1.0000e+00
49 117 1.0374e-02 1.0000e+00
49 107 1.3247e-02 -1.0000e+00
49 117 1.0374e-02 1.0000e+00
49 108 1.3247e-02 -1.0000e+00
49 117 1.0374e-02 1.0000e+00
49 109 1.3247e-02 -1.0000e+00
49 117 1.0374e-02 1.0000e+00
49 110 1.3247e-02 -1.0000e+00
49 117 1.0374e-02 1.0000e+00
49 111 1.3247e-02 -1.0000e+00
49 117 1.0374e-02 1.0000e+00
49 112 1.3247e-02 -1.0000e+00
49 117 8.9630e-08 1.0000e+00
49 113 -1.0448e-08 -1.0000e+00
49 117 7.3333e-08 1.0000e+00
49 114 -8.5482e-09 -1.0000e+00
49 117 5.2963e-08 1.0000e+00
49 115 -6.1736e-09 -1.0000e+00
49 117 2.8518e-08 1.0000e+00
49 116 -3.3243e-09 -1.0000e+00
49 117 0.0000e+00 1.0000e+00
49 116 -3.1843e-08 -8.4668e-01
49 115 -5.9137e-08 -1.3081e-02
49 114 -8.1881e-08 -1.4014e-01
49 113 -1.0008e-07 -1.0488e-04
49 117 -1.0374e-02 1.0000e+00
49 118 -1.3247e-02 -1.0000e+00
49 117 -1.0374e-02 1.0000e+00
49 119 -1.3247e-02 -1.0000e+00
49 117 -1.0374e-02 1.0000e+00
49 120 -1.3247e-02 -1.0000e+00
49 117 -1.0374e-02 1.0000e+00
49 121 -1.3247e-02 -1.0000e+00
49 117 -2.0748e-02 1.0000e+00
49 122 -2.6494e-02 -1.0000e+00
49 117 -2.0748e-02 1.0000e+00
49 123 -2.6494e-02 -1.0000e+00
49 117 -2.0748e-02 1.0000e+00
49 124 -2.6494e-02 -1.0000e+00
49 117 -3.1123e-02 1.0000e+00
49 125 -3.9741e-02 -1.0000e+00
49 117 -3.1123e-02 1.0000e+00
49 126 -3.9741e-02 -1.0000e+00
49 117 -4.1497e-02 1.0000e+00
49 127 -5.2988e-02 -1.0000e+00
50 116 1.0374e-01 1.0000e+00
50 64 1.3247e-01 -1.0000e+00
50 116 9.3368e-02 1.0000e+00
50 66 1.1922e-01 -1.6450e-09
50 65 1.1922e-01 -1.0000e+00
50 66 1.1922e-01 -1.6349e-09
50 116 9.3368e-02 1.0000e+00
50 65 1.1922e-01 -1.6450e-09
50 66 1.1922e-01 -1.0000e+00
50 65 1.1922e-01 -1.6349e-09
50 116 8.2994e-02 1.0000e+00
50 67 1.0598e-01 -1.0000e+00
50 116 8.2994e-02 1.0000e+00
50 68 1.0598e-01 -1.0000e+00
50 116 8.2994e-02 1.0000e+00
50 69 1.0598e-01 -1.0000e+00
50 116 7.2619e-02 1.0000e+00
50 70 9.2728e-02 -1.0000e+00
50 116 7.2619e-02 1.0000e+00
50 71 9.2728e-02 -1.0000e+00
50 116 7.2619e-02 1.0000e+00
50 72 9.2728e-02 -1.0000e+00
50 116 7.2619e-02 1.0000e+00
50 73 9.2728e-02 -1.0000e+00
50 116 6.2245e-02 1.0000e+00
50 75 7.9481e-02 -6.6017e-09
50 74 7.9481e-02 -1.0000e+00
50 75 7.9481e-02 -6.2527e-09
50 116 6.2245e-02 1.0000e+00
50 76 7.9481e-02 -2.0342e-09
50 74 7.9481e-02 -6.6017e-09
50 75 7.9481e-02 -1.0000e+00
50 76 7.9481e-02 -1.5520e-09
50 74 7.9481e-02 -6.2527e-09
50 116 6.2245e-02 1.0000e+00
50 75 7.9481e-02 -2.0342e-09
50 76 7.9481e-02 -1.0000e+00
50 75 7.9481e-02 -1.5520e-09
50 116 6.2245e-02 1.0000e+00
50 77 7.9481e-02 -1.0000e+00
50 116 6.2245e-02 1.0000e+00
50 78 7.9481e-02 -1.0000e+00
50 116 5.1871e-02 1.0000e+00
50 79 6.6234e-02 -1.0000e+00
50 116 5.1871e-02 1.0000e+00
50 80 6.6234e-02 -1.0000e+00
50 116 5.1871e-02 1.0000e+00
50 81 6.6234e-02 -1.0000e+00
50 116 5.1871e-02 1.0000e+00
50 82 6.6234e-02 -1.0000e+00
50 116 5.1871e-02 1.0000e+00
50 83 6.6234e-02 -1.0000e+00
50 116 5.1871e-02 1.0000e+00
50 84 6.6234e-02 -1.0000e+00
50 116 4.1497e-02 1.0000e+00
50 85 5.2988e-02 -1.0000e+00
50 116 4.1497e-02 1.0000e+00
50 86 5.2988e-02 -1.0000e+00
50 116 4.1497e-02 1.0000e+00
50 87 5.2988e-02 -1.0000e+00
50 116 4.1497e-02 1.0000e+00
50 88 5.2988e-02 -1.0000e+00
50 116 4.1497e-02 1.0000e+00
50 89 5.2988e-02 -1.0000e+00
50 116 4.1497e-02 1.0000e+00
50 90 5.2988e-02 -1.0000e+00
50 116 4.1497e-02 1.0000e+00
50 91 5.2988e-02 -1.0000e+00
50 116 3.1123e-02 1.0000e+00
50 93 3.9741e-02 -1.0326e-08
50 92 3.9741e-02 -1.0000e+00
50 93 3.9741e-02 -1.1159e-08
50 116 3.1123e-02 1.0000e+00
50 94 3.9741e-02 -2.1865e-09
50 92 3.9741e-02 -1.0326e-08
50 93 3.9741e-02 -1.0000e+00
50 92 3.9741e-02 -1.1159e-08
50 116 3.1123e-02 1.0000e+00
50 93 3.9741e-02 -2.1865e-09
50 94 3.9741e-02 -1.0000e+00
50 116 3.1123e-02 1.0000e+00
50 96 3.9741e-02 -3.4820e-09
50 95 3.9741e-02 -1.0000e+00
50 96 3.9741e-02 -3.0140e-09
50 116 3.1123e-02 1.0000e+00
50 95 3.9741e-02 -3.4820e-09
50 96 3.9741e-02 -1.0000e+00
50 95 3.9741e-02 -3.0140e-09
50 116 3.1123e-02 1.0000e+00
50 97 3.9741e-02 -1.0000e+00
50 116 3.1123e-02 1.0000e+00
50 98 3.9741e-02 -1.0000e+00
50 116 3.1123e-02 1.0000e+00
50 99 3.9741e-02 -1.0000e+00
50 116 2.0748e-02 1.0000e+00
50 100 2.6494e-02 -1.0000e+00
50 116 2.0748e-02 1.0000e+00
50 101 2.6494e-02 -1.0000e+00
50 116 2.0748e-02 1.0000e+00
50 102 2.6494e-02 -1.0000e+00
50 116 2.0748e-02 1.0000e+00
50 103 2.6494e-02 -1.0000e+00
50 116 2.0748e-02 1.0000e+00
50 104 2.6494e-02 -1.0000e+00
50 116 2.0748e-02 1.0000e+00
50 105 2.6494e-02 -1.0000e+00
50 116 2.0748e-02 1.0000e+00
50 106 2.6494e-02 -1.0000e+00
50 116 1.0374e-02 1.0000e+00
50 107 1.3247e-02 -1.0000e+00
50 116 1.0374e-02 1.0000e+00
50 108 1.3247e-02 -1.0000e+00
50 116 1.0374e-02 1.0000e+00
50 109 1.3247e-02 -1.0000e+00
50 116 1.0374e-02 1.0000e+00
50 110 1.3247e-02 -1.0000e+00
50 116 1.0374e-02 1.0000e+00
50 111 1.3247e-02 -1.0000e+00
50 116 1.0374e-02 1.0000e+00
50 112 1.3247e-02 -1.0000e+00
50 116 6.1111e-08 1.0000e+00
50 113 -7.1234e-09 -1.0000e+00
50 116 4.4815e-08 1.0000e+00
50 114 -5.2239e-09 -1.0000e+00
50 116 2.4444e-08 1.0000e+00
50 115 -2.8493e-09 -1.0000e+00
50 116 0.0000e+00 1.0000e+00
50 117 3.1843e-08 -6.6186e-01
50 115 -2.7294e-08 -8.0240e-03
50 114 -5.0039e-08 -2.1038e-01
50 113 -6.8234e-08 -1.1974e-01
50 116 -2.8518e-08 1.0000e+00
50 117 3.3243e-09 -1.0000e+00
50 116 -1.0374e-02 1.0000e+00
50 118 -1.3247e-02 -1.0000e+00
50 116 -1.0374e-02 1.0000e+00
50 119 -1.3247e-02 -1.0000e+00
50 116 -1.0374e-02 1.0000e+00
50 120 -1.3247e-02 -1.0000e+00
50 116 -1.0374e-02 1.0000e+00
50 121 -1.3247e-02 -1.0000e+00
50 116 -2.0748e-02 1.0000e+00
50 122 -2.6494e-02 -1.0000e+00
50 116 -2.0748e-02 1.0000e+00
50 123 -2.6494e-02 -1.0000e+00
50 116 -2.0748e-02 1.0000e+00
50 124 -2.6494e-02 -1.0000e+00
50 116 -3.1123e-02 1.0000e+00
50 125 -3.9741e-02 -1.0000e+00
50 116 -3.1123e-02 1.0000e+00
50 126 -3.9741e-02 -1.0000e+00
50 116 -4.1497e-02 1.0000e+00
50 127 -5.2988e-02 -1.0000e+00
51 115 1.0374e-01 1.0000e+00
51 64 1.3247e-01 -1.0000e+00
51 115 9.3368e-02 1.0000e+00
51 66 1.1922e-01 -1.6450e-09
51 65 1.1922e-01 -1.0000e+00
51 66 1.1922e-01 -1.6349e-09
51 115 9.3368e-02 1.0000e+00
51 65 1.1922e-01 -1.6450e-09
51 66 1.1922e-01 -1.0000e+00
51 65 1.1922e-01 -1.6349e-09
51 115 8.2994e-02 1.0000e+00
51 67 1.0598e-01 -1.0000e+00
51 115 8.2994e-02 1.0000e+00
51 68 1.0598e-01 -1.0000e+00
51 115 8.2994e-02 1.0000e+00
51 69 1.0598e-01 -1.0000e+00
51 115 7.2619e-02 1.0000e+00
51 70 9.2728e-02 -1.0000e+00
51 115 7.2619e-02 1.0000e+00
51 71 9.2728e-02 -1.0000e+00
51 115 7.2619e-02 1.0000e+00
51 72 9.2728e-02 -1.0000e+00
51 115 7.2619e-02 1.0000e+00
51 73 9.2728e-02 -1.0000e+00
51 115 6.2245e-02 1.0000e+00
51 75 7.9481e-02 -6.6017e-09
51 74 7.9481e-02 -1.0000e+00
51 75 7.9481e-02 -6.2527e-09
51 115 6.2245e-02 1.0000e+00
51 76 7.9481e-02 -2.0342e-09
51 74 7.9481e-02 -6.6017e-09
51 75 7.9481e-02 -1.0000e+00
51 76 7.9481e-02 -1.5520e-09
51 74 7.9481e-02 -6.2527e-09
51 115 6.2245e-02 1.0000e+00
51 75 7.9481e-02 -2.0342e-09
51 76 7.9481e-02 -1.0000e+00
51 75 7.9481e-02 -1.5520e-09
51 115 6.2245e-02 1.0000e+00
51 77 7.9481e-02 -1.0000e+00
51 115 6.2245e-02 1.0000e+00
51 78 7.9481e-02 -1.0000e+00
51 115 5.1871e-02 1.0000e+00
51 79 6.6234e-02 -1.0000e+00
51 115 5.1871e-02 1.0000e+00
51 80 6.6234e-02 -1.0000e+00
51 115 5.1871e-02 1.0000e+00
51 81 6.6234e-02 -1.0000e+00
51 115 5.1871e-02 1.0000e+00
51 82 6.6234e-02 -1.0000e+00
51 115 5.1871e-02 1.0000e+00
51 83 6.6234e-02 -1.0000e+00
51 115 5.1871e-02 1.0000e+00
51 84 6.6234e-02 -1.0000e+00
51 115 4.1497e-02 1.0000e+00
51 85 5.2988e-02 -1.0000e+00
51 115 4.1497e-02 1.0000e+00
51 86 5.2988e-02 -1.0000e+00
51 115 4.1497e-02 1.0000e+00
51 87 5.2988e-02 -1.0000e+00
51 115 4.1497e-02 1.0000e+00
51 88 5.2988e-02 -1.0000e+00
51 115 4.1497e-02 1.0000e+00
51 89 5.2988e-02 -1.0000e+00
51 115 4.1497e-02 1.0000e+00
51 90 5.2988e-02 -1.0000e+00
51 115 4.1497e-02 1.0000e+00
51 91 5.2988e-02 -1.0000e+00
51 115 3.1123e-02 1.0000e+00
51 93 3.9741e-02 -1.0326e-08
51 92 3.9741e-02 -1.0000e+00
51 93 3.9741e-02 -1.1159e-08
51 115 3.1123e-02 1.0000e+00
51 94 3.9741e-02 -2.1865e-09
51 92 3.9741e-02 -1.0326e-08
51 93 3.9741e-02 -1.0000e+00
51 92 3.9741e-02 -1.1159e-08
51 115 3.1123e-02 1.0000e+00
51 93 3.9741e-02 -2.1865e-09
51 94 3.9741e-02 -1.0000e+00
51 115 3.1123e-02 1.0000e+00
51 96 3.9741e-02 -3.4820e-09
51 95 3.9741e-02 -1.0000e+00
51 96 3.9741e-02 -3.0140e-09
51 115 3.1123e-02 1.0000e+00
51 95 3.9741e-02 -3.4820e-09
51 96 3.9741e-02 -1.0000e+00
51 95 3.9741e-02 -3.0140e-09
51 115 3.1123e-02 1.0000e+00
51 97 3.9741e-02 -1.0000e+00
51 115 3.1123e-02 1.0000e+00
51 98 3.9741e-02 -1.0000e+00
51 115 3.1123e-02 1.0000e+00
51 99 3.9741e-02 -1.0000e+00
51 115 2.0748e-02 1.0000e+00
51 100 2.6494e-02 -1.0000e+00
51 115 2.0748e-02 1.0000e+00
51 101 2.6494e-02 -1.0000e+00
51 115 2.0748e-02 1.0000e+00
51 102 2.6494e-02 -1.0000e+00
51 115 2.0748e-02 1.0000e+00
51 103 2.6494e-02 -1.0000e+00
51 115 2.0748e-02 1.0000e+00
51 104 2.6494e-02 -1.0000e+00
51 115 2.0748e-02 1.0000e+00
51 105 2.6494e-02 -1.0000e+00
51 115 2.0748e-02 1.0000e+00
51 106 2.6494e-02 -1.0000e+00
51 115 1.0374e-02 1.0000e+00
51 107 1.3247e-02 -1.0000e+00
51 115 1.0374e-02 1.0000e+00
51 108 1.3247e-02 -1.0000e+00
51 115 1.0374e-02 1.0000e+00
51 109 1.3247e-02 -1.0000e+00
51 115 1.0374e-02 1.0000e+00
51 110 1.3247e-02 -1.0000e+00
51 115 1.0374e-02 1.0000e+00
51 111 1.3247e-02 -1.0000e+00
51 115 1.0374e-02 1.0000e+00
51 112 1.3247e-02 -1.0000e+00
51 115 3.6667e-08 1.0000e+00
51 113 -4.2740e-09 -1.0000e+00
51 115 2.0370e-08 1.0000e+00
51 114 -2.3745e-09 -1.0000e+00
51 115 0.0000e+00 1.0000e+00
51 117 5.9137e-08 -1.2465e-02
51 116 2.7294e-08 -6.2322e-04
51 114 -2.2745e-08 -6.4857e-01
51 113 -4.0941e-08 -3.3834e-01
51 115 -2.4444e-08 1.0000e+00
51 116 2.8493e-09 -1.0000e+00
51 115 -5.2963e-08 1.0000e+00
51 117 6.1736e-09 -1.0000e+00
51 115 -1.0374e-02 1.0000e+00
51 118 -1.3247e-02 -1.0000e+00
51 115 -1.0374e-02 1.0000e+00
51 119 -1.3247e-02 -1.0000e+00
51 115 -1.0374e-02 1.0000e+00
51 120 -1.3247e-02 -1.0000e+00
51 115 -1.0374e-02 1.0000e+00
51 121 -1.3247e-02 -1.0000e+00
51 115 -2.0748e-02 1.0000e+00
51 122 -2.6494e-02 -1.0000e+00
51 115 -2.0748e-02 1.0000e+00
51 123 -2.6494e-02 -1.0000e+00
51 115 -2.0748e-02 1.0000e+00
51 124 -2.6494e-02 -1.0000e+00
51 115 -3.1123e-02 1.0000e+00
51 125 -3.9741e-02 -1.0000e+00
51 115 -3.1123e-02 1.0000e+00
51 126 -3.9741e-02 -1.0000e+00
51 115 -4.1497e-02 1.0000e+00
51 127 -5.2988e-02 -1.0000e+00
52 114 1.0374e-01 1.0000e+00
52 64 1.3247e-01 -1.0000e+00
52 114 9.3368e-02 1.0000e+00
52 66 1.1922e-01 -1.6450e-09
52 65 1.1922e-01 -1.0000e+00
52 66 1.1922e-01 -1.6349e-09
52 114 9.3368e-02 1.0000e+00
52 65 1.1922e-01 -1.6450e-09
52 66 1.1922e-01 -1.0000e+00
52 65 1.1922e-01 -1.6349e-09
52 114 8.2994e-02 1.0000e+00
52 67 1.0598e-01 -1.0000e+00
52 114 8.2994e-02 1.0000e+00
52 68 1.0598e-01 -1.0000e+00
52 114 8.2994e-02 1.0000e+00
52 69 1.0598e-01 -1.0000e+00
52 114 7.2619e-02 1.0000e+00
52 70 9.2728e-02 -1.0000e+00
52 114 7.2619e-02 1.0000e+00
52 71 9.2728e-02 -1.0000e+00
52 114 7.2619e-02 1.0000e+00
52 72 9.2728e-02 -1.0000e+00
52 114 7.2619e-02 1.0000e+00
52 73 9.2728e-02 -1.0000e+00
52 114 6.2245e-02 1.0000e+00
52 75 7.9481e-02 -6.6017e-09
52 74 7.9481e-02 -1.0000e+00
52 75 7.9481e-02 -6.2527e-09
52 114 6.2245e-02 1.0000e+00
52 76 7.9481e-02 -2.0342e-09
52 74 7.9481e-02 -6.6017e-09
52 75 7.9481e-02 -1.0000e+00
52 76 7.9481e-02 -1.5520e-09
52 74 7.9481e-02 -6.2527e-09
52 114 6.2245e-02 1.0000e+00
52 75 7.9481e-02 -2.0342e-09
52 76 7.9481e-02 -1.0000e+00
52 75 7.9481e-02 -1.5520e-09
52 114 6.2245e-02 1.0000e+00
52 77 7.9481e-02 -1.0000e+00
52 114 6.2245e-02 1.0000e+00
52 78 7.9481e-02 -1.0000e+00
52 114 5.1871e-02 1.0000e+00
52 79 6.6234e-02 -1.0000e+00
52 114 5.1871e-02 1.0000e+00
52 80 6.6234e-02 -1.0000e+00
52 114 5.1871e-02 1.0000e+00
52 81 6.6234e-02 -1.0000e+00
52 114 5.1871e-02 1.0000e+00
52 82 6.6234e-02 -1.0000e+00
52 114 5.1871e-02 1.0000e+00
52 83 6.6234e-02 -1.0000e+00
52 114 5.1871e-02 1.0000e+00
52 84 6.6234e-02 -1.0000e+00
52 114 4.1497e-02 1.0000e+00
52 85 5.2988e-02 -1.0000e+00
52 114 4.1497e-02 1.0000e+00
52 86 5.2988e-02 -1.0000e+00
52 114 4.1497e-02 1.0000e+00
52 87 5.2988e-02 -1.0000e+00
52 114 4.1497e-02 1.0000e+00
52 88 5.2988e-02 -1.0000e+00
52 114 4.1497e-02 1.0000e+00
52 89 5.2988e-02 -1.0000e+00
52 114 4.1497e-02 1.0000e+00
52 90 5.2988e-02 -1.0000e+00
52 114 4.1497e-02 1.0000e+00
52 91 5.2988e-02 -1.0000e+00
52 114 3.1123e-02 1.0000e+00
52 93 3.9741e-02 -1.0326e-08
52 92 3.9741e-02 -1.0000e+00
52 93 3.9741e-02 -1.1159e-08
52 114 3.1123e-02 1.0000e+00
52 94 3.9741e-02 -2.1865e-09
52 92 3.9741e-02 -1.0326e-08
52 93 3.9741e-02 -1.0000e+00
52 92 3.9741e-02 -1.1159e-08
52 114 3.1123e-02 1.0000e+00
