# gs_idx, es_idx, energy, intensity
10 3 -2.5365e+00 1.7415e-07
10 3 -2.5353e+00 1.7415e-07
10 3 -2.5342e+00 1.7415e-07
10 3 -2.5284e+00 1.7415e-07
10 3 -2.5272e+00 1.7415e-07
10 3 -2.5260e+00 1.7415e-07
10 3 -2.5248e+00 -2.8997e-07
10 3 -2.5202e+00 1.7415e-07
10 3 -2.5190e+00 1.7415e-07
10 3 -2.5178e+00 1.7415e-07
10 3 -2.5166e+00 -5.2078e-07
10 3 -2.5108e+00 1.7415e-07
10 3 -2.5097e+00 1.7415e-07
10 3 -2.5085e+00 -2.6123e-07
10 3 -2.5073e+00 -2.6039e-07
10 3 -2.5003e+00 -1.7369e-07
10 3 -2.4991e+00 -1.7440e-07
10 3 -2.4979e+00 -1.7383e-07
10 3 -2.4910e+00 -1.7346e-07
10 3 -2.4898e+00 -1.7415e-07
10 3 -2.4886e+00 -1.7359e-07
10 3 -2.4816e+00 -1.7346e-07
10 3 -2.4804e+00 -1.7346e-07
10 3 -2.4438e+00 1.7415e-07
10 3 -2.4426e+00 1.7415e-07
10 3 -2.4356e+00 1.7415e-07
10 3 -2.4344e+00 1.7415e-07
10 3 -2.4332e+00 1.7415e-07
10 3 -2.4274e+00 1.7415e-07
10 3 -2.4263e+00 1.7415e-07
10 3 -2.4251e+00 1.7415e-07
10 3 -2.4205e+00 -1.7386e-07
10 3 -2.4193e+00 1.7415e-07
10 3 -2.4181e+00 1.7415e-07
10 3 -2.4169e+00 1.7415e-07
10 3 -2.4123e+00 -3.4683e-07
10 3 -2.4111e+00 1.7415e-07
10 3 -2.4099e+00 1.7415e-07
10 3 -2.4087e+00 1.7415e-07
10 3 -2.4030e+00 1.7415e-07
10 3 -2.4018e+00 1.7415e-07
10 3 -2.4006e+00 1.7415e-07
10 3 -2.3994e+00 -2.8995e-07
10 3 -2.3948e+00 1.7415e-07
10 3 -2.3936e+00 1.7415e-07
10 3 -2.3924e+00 1.7415e-07
10 3 -2.3912e+00 -5.2069e-07
10 3 -2.3854e+00 1.7415e-07
10 3 -2.3843e+00 1.7415e-07
10 3 -2.3831e+00 -2.6123e-07
10 3 -2.3819e+00 -2.6035e-07
10 3 -2.3749e+00 -1.7366e-07
10 3 -2.3737e+00 -1.7441e-07
10 3 -2.3725e+00 -1.7381e-07
10 3 -2.3656e+00 -1.7342e-07
10 3 -2.3644e+00 -1.7415e-07
10 3 -2.3632e+00 -1.7356e-07
10 3 -2.3562e+00 -1.7342e-07
10 3 -2.3550e+00 -1.7342e-07
10 8 -5.8359e-02 1.1550e-08
10 8 -5.7177e-02 1.1550e-08
10 8 -5.0190e-02 1.1550e-08
10 8 -4.9009e-02 1.1550e-08
10 8 -4.7828e-02 1.1550e-08
10 8 -4.2022e-02 1.1550e-08
10 8 -4.0841e-02 1.1550e-08
10 8 -3.9660e-02 1.1550e-08
10 8 -3.5035e-02 -1.1532e-08
10 8 -3.3854e-02 1.1550e-08
10 8 -3.2673e-02 1.1550e-08
10 8 -3.1492e-02 1.1550e-08
10 8 -2.6867e-02 -2.3008e-08
10 8 -2.5686e-02 1.1550e-08
10 8 -2.4505e-02 1.1550e-08
10 8 -2.3323e-02 1.1550e-08
10 8 -1.7518e-02 1.1550e-08
10 8 -1.6336e-02 1.1550e-08
10 8 -1.5155e-02 1.1550e-08
10 8 -1.3974e-02 -1.9232e-08
10 8 -9.3494e-03 1.1550e-08
10 8 -8.1682e-03 1.1550e-08
10 8 -6.9870e-03 1.1550e-08
10 8 -5.8058e-03 -3.4540e-08
10 8 0.0000e+00 1.1550e-08
10 8 1.1812e-03 1.1550e-08
10 8 2.3624e-03 -1.7325e-08
10 8 3.5435e-03 -1.7270e-08
10 8 1.0531e-02 -1.1520e-08
10 8 1.1712e-02 -1.1567e-08
10 8 1.2893e-02 -1.1529e-08
10 8 1.9880e-02 -1.1504e-08
10 8 2.1061e-02 -1.1550e-08
10 8 2.2242e-02 -1.1513e-08
10 8 2.9229e-02 -1.1504e-08
10 8 3.0410e-02 -1.1504e-08
10 8 6.7057e-02 1.1550e-08
10 8 6.8242e-02 1.1550e-08
10 8 7.5222e-02 1.1550e-08
10 8 7.6407e-02 1.1550e-08
10 8 7.7592e-02 1.1550e-08
10 8 8.3388e-02 1.1550e-08
10 8 8.4572e-02 1.1550e-08
10 8 8.5757e-02 1.1550e-08
10 8 9.0368e-02 -1.1531e-08
10 8 9.1553e-02 1.1550e-08
10 8 9.2738e-02 1.1550e-08
10 8 9.3923e-02 1.1550e-08
10 8 9.8533e-02 -2.3003e-08
10 8 9.9718e-02 1.1550e-08
10 8 1.0090e-01 1.1550e-08
10 8 1.0209e-01 1.1550e-08
10 8 1.0788e-01 1.1550e-08
10 8 1.0907e-01 1.1550e-08
10 8 1.1025e-01 1.1550e-08
10 8 1.1144e-01 -1.9230e-08
10 8 1.1605e-01 1.1550e-08
10 8 1.1723e-01 1.1550e-08
10 8 1.1842e-01 1.1550e-08
10 8 1.1960e-01 -3.4534e-08
10 8 1.2540e-01 1.1550e-08
10 8 1.2658e-01 1.1550e-08
10 8 1.2777e-01 -1.7325e-08
10 8 1.2895e-01 -1.7267e-08
10 8 1.3593e-01 -1.1518e-08
10 8 1.3712e-01 -1.1567e-08
10 8 1.3830e-01 -1.1527e-08
10 8 1.4528e-01 -1.1502e-08
10 8 1.4647e-01 -1.1550e-08
10 8 1.4765e-01 -1.1511e-08
10 8 1.5463e-01 -1.1502e-08
10 8 1.5582e-01 -1.1502e-08
10 9 -5.0190e-02 2.4745e-05
10 9 -4.9009e-02 2.4745e-05
10 9 -4.2022e-02 2.4745e-05
10 9 -4.0841e-02 2.4745e-05
10 9 -3.9660e-02 2.4745e-05
10 9 -3.5035e-02 -9.8588e-08
10 9 -3.3854e-02 2.4745e-05
10 9 -3.2673e-02 2.4745e-05
10 9 -3.1492e-02 2.4745e-05
10 9 -2.6867e-02 -2.4705e-05
10 9 -2.5686e-02 2.4745e-05
10 9 -2.4505e-02 2.4745e-05
10 9 -2.3323e-02 2.4745e-05
10 9 -1.8699e-02 -4.9293e-05
10 9 -1.7518e-02 2.4745e-05
10 9 -1.6336e-02 2.4745e-05
10 9 -1.5155e-02 2.4745e-05
10 9 -1.0531e-02 -2.3637e-07
10 9 -9.3494e-03 2.4745e-05
10 9 -8.1682e-03 2.4745e-05
10 9 -6.9870e-03 2.4745e-05
10 9 -5.8058e-03 -4.1201e-05
10 9 -4.6246e-03 -5.1574e-08
10 9 -1.1812e-03 2.4745e-05
10 9 0.0000e+00 2.4745e-05
10 9 1.1812e-03 2.4745e-05
10 9 2.3624e-03 -7.3998e-05
10 9 3.5435e-03 -2.9576e-07
10 9 8.1682e-03 2.4745e-05
10 9 9.3494e-03 2.4745e-05
10 9 1.0531e-02 -3.7117e-05
10 9 1.1712e-02 -3.6999e-05
10 9 1.2893e-02 -1.4788e-07
10 9 1.7518e-02 -7.8897e-08
10 9 1.8699e-02 -2.4679e-05
10 9 1.9880e-02 -2.4780e-05
10 9 2.1061e-02 -2.4699e-05
10 9 2.2242e-02 -9.8588e-08
10 9 2.6867e-02 -7.8896e-08
10 9 2.8048e-02 -2.4646e-05
10 9 2.9229e-02 -2.4745e-05
10 9 3.0410e-02 -2.4666e-05
10 9 3.6216e-02 -7.8896e-08
10 9 3.7397e-02 -2.4646e-05
10 9 3.8579e-02 -2.4646e-05
10 9 4.5566e-02 -7.8896e-08
10 9 4.6747e-02 -7.8896e-08
10 9 7.5225e-02 2.4745e-05
10 9 7.6410e-02 2.4745e-05
10 9 8.3390e-02 2.4745e-05
10 9 8.4575e-02 2.4745e-05
10 9 8.5760e-02 2.4745e-05
10 9 9.0371e-02 -1.0416e-07
10 9 9.1556e-02 2.4745e-05
10 9 9.2741e-02 2.4745e-05
10 9 9.3925e-02 2.4745e-05
10 9 9.8536e-02 -2.4703e-05
10 9 9.9721e-02 2.4745e-05
10 9 1.0091e-01 2.4745e-05
10 9 1.0209e-01 2.4745e-05
10 9 1.0670e-01 -4.9281e-05
10 9 1.0789e-01 2.4745e-05
10 9 1.0907e-01 2.4745e-05
10 9 1.1026e-01 2.4745e-05
10 9 1.1487e-01 -2.4972e-07
10 9 1.1605e-01 2.4745e-05
10 9 1.1724e-01 2.4745e-05
10 9 1.1842e-01 2.4745e-05
10 9 1.1961e-01 -4.1199e-05
10 9 1.2079e-01 -5.4493e-08
10 9 1.2422e-01 2.4745e-05
10 9 1.2540e-01 2.4745e-05
10 9 1.2659e-01 2.4745e-05
10 9 1.2777e-01 -7.3984e-05
10 9 1.2896e-01 -3.1249e-07
10 9 1.3357e-01 2.4745e-05
10 9 1.3475e-01 2.4745e-05
10 9 1.3594e-01 -3.7117e-05
10 9 1.3712e-01 -3.6993e-05
10 9 1.3831e-01 -1.5625e-07
10 9 1.4292e-01 -8.3357e-08
10 9 1.4410e-01 -2.4675e-05
10 9 1.4529e-01 -2.4782e-05
10 9 1.4647e-01 -2.4696e-05
10 9 1.4766e-01 -1.0416e-07
10 9 1.5227e-01 -8.3356e-08
10 9 1.5345e-01 -2.4641e-05
10 9 1.5464e-01 -2.4745e-05
10 9 1.5582e-01 -2.4662e-05
10 9 1.6162e-01 -8.3356e-08
10 9 1.6280e-01 -2.4641e-05
10 9 1.6399e-01 -2.4641e-05
10 9 1.7097e-01 -8.3356e-08
10 9 1.7215e-01 -8.3356e-08
10 10 -4.2022e-02 7.7084e-03
10 10 -4.0841e-02 7.7084e-03
10 10 -3.5035e-02 -3.2749e-08
10 10 -3.3854e-02 7.7084e-03
10 10 -3.2673e-02 7.7084e-03
10 10 -3.1492e-02 7.7084e-03
10 10 -2.6867e-02 -3.0711e-05
10 10 -2.5686e-02 7.7084e-03
10 10 -2.4505e-02 7.7084e-03
10 10 -2.3323e-02 7.7084e-03
10 10 -1.8699e-02 -7.6960e-03
10 10 -1.7518e-02 7.7084e-03
10 10 -1.6336e-02 7.7084e-03
10 10 -1.5155e-02 7.7084e-03
10 10 -1.0531e-02 -1.5355e-02
10 10 -9.3494e-03 7.7084e-03
10 10 -8.1682e-03 7.7084e-03
10 10 -6.9870e-03 7.7084e-03
10 10 -5.8058e-03 -9.8245e-08
10 10 -3.4435e-03 -3.4333e-08
10 10 -2.3624e-03 -7.3634e-05
10 10 -1.1812e-03 7.7084e-03
10 10 0.0000e+00 7.7084e-03
10 10 1.1812e-03 7.7084e-03
10 10 2.3624e-03 -1.2835e-02
10 10 3.5435e-03 -1.6066e-05
10 10 4.7247e-03 -1.0949e-08
10 10 5.9059e-03 -3.4352e-08
10 10 6.9870e-03 7.7084e-03
10 10 8.1682e-03 7.7084e-03
10 10 9.3494e-03 7.7084e-03
10 10 1.0531e-02 -2.3051e-02
10 10 1.1712e-02 -9.2134e-05
10 10 1.2893e-02 -9.8245e-08
10 10 1.6336e-02 7.7084e-03
10 10 1.7518e-02 7.7084e-03
10 10 1.8699e-02 -1.1563e-02
10 10 1.9880e-02 -1.1526e-02
10 10 2.1061e-02 -4.6067e-05
10 10 2.2242e-02 -3.2801e-08
10 10 2.5686e-02 -2.4577e-05
10 10 2.6867e-02 -7.6879e-03
10 10 2.8048e-02 -7.7193e-03
10 10 2.9229e-02 -7.6940e-03
10 10 3.0410e-02 -3.0711e-05
10 10 3.5035e-02 -2.4577e-05
10 10 3.6216e-02 -7.6777e-03
10 10 3.7397e-02 -7.7083e-03
10 10 3.8579e-02 -7.6838e-03
10 10 4.4385e-02 -2.4577e-05
10 10 4.5566e-02 -7.6777e-03
10 10 4.6747e-02 -7.6776e-03
10 10 5.3734e-02 -2.4577e-05
10 10 5.4915e-02 -2.4577e-05
10 10 6.3083e-02 -1.1466e-08
10 10 8.3393e-02 7.7084e-03
10 10 8.4578e-02 7.7084e-03
10 10 9.0374e-02 -3.6562e-08
10 10 9.1559e-02 7.7084e-03
10 10 9.2743e-02 7.7084e-03
10 10 9.3928e-02 7.7084e-03
10 10 9.8539e-02 -3.2448e-05
10 10 9.9724e-02 7.7084e-03
10 10 1.0091e-01 7.7084e-03
10 10 1.0209e-01 7.7084e-03
10 10 1.0670e-01 -7.6953e-03
10 10 1.0789e-01 7.7084e-03
10 10 1.0907e-01 7.7084e-03
10 10 1.1026e-01 7.7084e-03
10 10 1.1487e-01 -1.5352e-02
10 10 1.1605e-01 7.7084e-03
10 10 1.1724e-01 7.7084e-03
10 10 1.1842e-01 7.7084e-03
10 10 1.1961e-01 -1.0968e-07
10 10 1.2198e-01 -3.8331e-08
10 10 1.2304e-01 -7.7790e-05
10 10 1.2422e-01 7.7084e-03
10 10 1.2540e-01 7.7084e-03
10 10 1.2659e-01 7.7084e-03
10 10 1.2777e-01 -1.2834e-02
10 10 1.2896e-01 -1.6975e-05
10 10 1.3014e-01 -1.2224e-08
10 10 1.3133e-01 -3.8353e-08
10 10 1.3239e-01 7.7084e-03
10 10 1.3357e-01 7.7084e-03
10 10 1.3475e-01 7.7084e-03
10 10 1.3594e-01 -2.3047e-02
10 10 1.3712e-01 -9.7344e-05
10 10 1.3831e-01 -1.0968e-07
10 10 1.4174e-01 7.7084e-03
10 10 1.4292e-01 7.7084e-03
10 10 1.4410e-01 -1.1563e-02
10 10 1.4529e-01 -1.1524e-02
10 10 1.4647e-01 -4.8673e-05
10 10 1.4766e-01 -3.6623e-08
10 10 1.5109e-01 -2.5967e-05
10 10 1.5227e-01 -7.6867e-03
10 10 1.5346e-01 -7.7199e-03
10 10 1.5464e-01 -7.6932e-03
10 10 1.5582e-01 -3.2448e-05
10 10 1.6044e-01 -2.5967e-05
10 10 1.6162e-01 -7.6759e-03
10 10 1.6281e-01 -7.7083e-03
10 10 1.6399e-01 -7.6824e-03
10 10 1.6979e-01 -2.5967e-05
10 10 1.7097e-01 -7.6759e-03
10 10 1.7216e-01 -7.6759e-03
10 10 1.7914e-01 -2.5967e-05
10 10 1.8032e-01 -2.5967e-05
10 10 1.8849e-01 -1.2802e-08
10 11 -3.3854e-02 3.0901e-05
10 11 -3.2673e-02 3.0901e-05
10 11 -2.5686e-02 3.0901e-05
10 11 -2.4505e-02 3.0901e-05
10 11 -2.3323e-02 3.0901e-05
10 11 -1.8699e-02 -1.2312e-07
10 11 -1.7518e-02 3.0901e-05
10 11 -1.6336e-02 3.0901e-05
10 11 -1.5155e-02 3.0901e-05
10 11 -1.0531e-02 -3.0852e-05
10 11 -9.3494e-03 3.0901e-05
10 11 -8.1682e-03 3.0901e-05
10 11 -6.9870e-03 3.0901e-05
10 11 -2.3624e-03 -6.1556e-05
10 11 -1.1812e-03 3.0901e-05
10 11 0.0000e+00 3.0901e-05
10 11 1.1812e-03 3.0901e-05
10 11 5.8058e-03 -2.9518e-07
10 11 6.9870e-03 3.0901e-05
10 11 8.1682e-03 3.0901e-05
10 11 9.3494e-03 3.0901e-05
10 11 1.0531e-02 -5.1452e-05
10 11 1.1712e-02 -6.4405e-08
10 11 1.5155e-02 3.0901e-05
10 11 1.6336e-02 3.0901e-05
10 11 1.7518e-02 3.0901e-05
10 11 1.8699e-02 -9.2407e-05
10 11 1.9880e-02 -3.6934e-07
10 11 2.4505e-02 3.0901e-05
10 11 2.5686e-02 3.0901e-05
10 11 2.6867e-02 -4.6352e-05
10 11 2.8048e-02 -4.6204e-05
10 11 2.9229e-02 -1.8467e-07
10 11 3.3854e-02 -9.8525e-08
10 11 3.5035e-02 -3.0819e-05
10 11 3.6216e-02 -3.0945e-05
10 11 3.7397e-02 -3.0844e-05
10 11 3.8579e-02 -1.2312e-07
10 11 4.3203e-02 -9.8525e-08
10 11 4.4385e-02 -3.0778e-05
10 11 4.5566e-02 -3.0901e-05
10 11 4.6747e-02 -3.0802e-05
10 11 5.2553e-02 -9.8525e-08
10 11 5.3734e-02 -3.0778e-05
10 11 5.4915e-02 -3.0778e-05
10 11 6.1902e-02 -9.8525e-08
10 11 6.3083e-02 -9.8525e-08
10 11 9.1562e-02 3.0901e-05
10 11 9.2746e-02 3.0901e-05
10 11 9.9727e-02 3.0901e-05
10 11 1.0091e-01 3.0901e-05
10 11 1.0210e-01 3.0901e-05
10 11 1.0671e-01 -1.3008e-07
10 11 1.0789e-01 3.0901e-05
10 11 1.0908e-01 3.0901e-05
10 11 1.1026e-01 3.0901e-05
10 11 1.1487e-01 -3.0849e-05
10 11 1.1606e-01 3.0901e-05
10 11 1.1724e-01 3.0901e-05
10 11 1.1843e-01 3.0901e-05
10 11 1.2304e-01 -6.1542e-05
10 11 1.2422e-01 3.0901e-05
10 11 1.2541e-01 3.0901e-05
10 11 1.2659e-01 3.0901e-05
10 11 1.3120e-01 -3.1184e-07
10 11 1.3239e-01 3.0901e-05
10 11 1.3357e-01 3.0901e-05
10 11 1.3476e-01 3.0901e-05
10 11 1.3594e-01 -5.1449e-05
10 11 1.3713e-01 -6.8050e-08
10 11 1.4055e-01 3.0901e-05
10 11 1.4174e-01 3.0901e-05
10 11 1.4292e-01 3.0901e-05
10 11 1.4411e-01 -9.2390e-05
10 11 1.4529e-01 -3.9023e-07
10 11 1.4990e-01 3.0901e-05
10 11 1.5109e-01 3.0901e-05
10 11 1.5227e-01 -4.6352e-05
10 11 1.5346e-01 -4.6196e-05
10 11 1.5464e-01 -1.9512e-07
10 11 1.5925e-01 -1.0409e-07
10 11 1.6044e-01 -3.0814e-05
10 11 1.6162e-01 -3.0947e-05
10 11 1.6281e-01 -3.0840e-05
10 11 1.6399e-01 -1.3008e-07
10 11 1.6860e-01 -1.0409e-07
10 11 1.6979e-01 -3.0771e-05
10 11 1.7097e-01 -3.0901e-05
10 11 1.7216e-01 -3.0797e-05
10 11 1.7795e-01 -1.0409e-07
10 11 1.7914e-01 -3.0771e-05
10 11 1.8032e-01 -3.0771e-05
10 11 1.8730e-01 -1.0409e-07
10 11 1.8849e-01 -1.0409e-07
10 12 -2.5686e-02 3.2972e-08
10 12 -2.4505e-02 3.2972e-08
10 12 -1.7518e-02 3.2972e-08
10 12 -1.6336e-02 3.2972e-08
10 12 -1.5155e-02 3.2972e-08
10 12 -9.3494e-03 3.2972e-08
10 12 -8.1682e-03 3.2972e-08
10 12 -6.9870e-03 3.2972e-08
10 12 -2.3624e-03 -3.2919e-08
10 12 -1.1812e-03 3.2972e-08
10 12 0.0000e+00 3.2972e-08
10 12 1.1812e-03 3.2972e-08
10 12 5.8058e-03 -6.5681e-08
10 12 6.9870e-03 3.2972e-08
10 12 8.1682e-03 3.2972e-08
10 12 9.3494e-03 3.2972e-08
10 12 1.5155e-02 3.2972e-08
10 12 1.6336e-02 3.2972e-08
10 12 1.7518e-02 3.2972e-08
10 12 1.8699e-02 -5.4900e-08
10 12 2.3323e-02 3.2972e-08
10 12 2.4505e-02 3.2972e-08
10 12 2.5686e-02 3.2972e-08
10 12 2.6867e-02 -9.8601e-08
10 12 3.2673e-02 3.2972e-08
10 12 3.3854e-02 3.2972e-08
10 12 3.5035e-02 -4.9458e-08
10 12 3.6216e-02 -4.9301e-08
10 12 4.3203e-02 -3.2885e-08
10 12 4.4385e-02 -3.3019e-08
10 12 4.5566e-02 -3.2911e-08
10 12 5.2553e-02 -3.2841e-08
10 12 5.3734e-02 -3.2972e-08
10 12 5.4915e-02 -3.2867e-08
10 12 6.1902e-02 -3.2841e-08
10 12 6.3083e-02 -3.2841e-08
10 12 9.9730e-02 3.2972e-08
10 12 1.0091e-01 3.2972e-08
10 12 1.0790e-01 3.2972e-08
10 12 1.0908e-01 3.2972e-08
10 12 1.1026e-01 3.2972e-08
10 12 1.1606e-01 3.2972e-08
10 12 1.1725e-01 3.2972e-08
10 12 1.1843e-01 3.2972e-08
10 12 1.2304e-01 -3.2916e-08
10 12 1.2423e-01 3.2972e-08
10 12 1.2541e-01 3.2972e-08
10 12 1.2660e-01 3.2972e-08
10 12 1.3121e-01 -6.5666e-08
10 12 1.3239e-01 3.2972e-08
10 12 1.3358e-01 3.2972e-08
10 12 1.3476e-01 3.2972e-08
10 12 1.4056e-01 3.2972e-08
10 12 1.4174e-01 3.2972e-08
10 12 1.4293e-01 3.2972e-08
10 12 1.4411e-01 -5.4897e-08
10 12 1.4872e-01 3.2972e-08
10 12 1.4991e-01 3.2972e-08
10 12 1.5109e-01 3.2972e-08
10 12 1.5228e-01 -9.8583e-08
10 12 1.5807e-01 3.2972e-08
10 12 1.5926e-01 3.2972e-08
10 12 1.6044e-01 -4.9458e-08
10 12 1.6163e-01 -4.9292e-08
10 12 1.6861e-01 -3.2880e-08
10 12 1.6979e-01 -3.3021e-08
10 12 1.7098e-01 -3.2907e-08
10 12 1.7796e-01 -3.2833e-08
10 12 1.7914e-01 -3.2972e-08
10 12 1.8033e-01 -3.2861e-08
10 12 1.8731e-01 -3.2833e-08
10 12 1.8849e-01 -3.2833e-08
11 2 -2.5774e+00 1.7246e-07
11 2 -2.5762e+00 1.7246e-07
11 2 -2.5716e+00 -1.7178e-07
11 2 -2.5704e+00 -1.7201e-07
11 2 -2.5692e+00 1.7246e-07
11 2 -2.5680e+00 1.7246e-07
11 2 -2.5668e+00 1.7246e-07
11 2 -2.5634e+00 -1.7201e-07
11 2 -2.5622e+00 -2.5870e-07
11 2 -2.5610e+00 1.7246e-07
11 2 -2.5598e+00 1.7246e-07
11 2 -2.5587e+00 1.7246e-07
11 2 -2.5540e+00 -5.1519e-07
11 2 -2.5529e+00 1.7246e-07
11 2 -2.5517e+00 1.7246e-07
11 2 -2.5505e+00 1.7246e-07
11 2 -2.5459e+00 -5.1684e-07
11 2 -2.5447e+00 1.7246e-07
11 2 -2.5435e+00 1.7246e-07
11 2 -2.5423e+00 1.7246e-07
11 2 -2.5411e+00 -3.5944e-07
11 2 -2.5365e+00 1.7246e-07
11 2 -2.5353e+00 1.7246e-07
11 2 -2.5342e+00 1.7246e-07
11 2 -2.5330e+00 -5.1533e-07
11 2 -2.5284e+00 1.7246e-07
11 2 -2.5272e+00 1.7246e-07
11 2 -2.5260e+00 1.7246e-07
11 2 -2.5248e+00 -2.5870e-07
11 2 -2.5236e+00 -2.5767e-07
11 2 -2.5190e+00 1.7246e-07
11 2 -2.5178e+00 1.7246e-07
11 2 -2.5166e+00 -1.7198e-07
11 2 -2.5155e+00 -1.7269e-07
11 2 -2.5143e+00 -1.7178e-07
11 2 -2.5073e+00 -1.7173e-07
11 2 -2.5061e+00 -1.7173e-07
11 2 -2.4519e+00 1.7246e-07
11 2 -2.4508e+00 1.7246e-07
11 2 -2.4461e+00 -1.7174e-07
11 2 -2.4450e+00 -1.7198e-07
11 2 -2.4438e+00 1.7246e-07
11 2 -2.4426e+00 1.7246e-07
11 2 -2.4414e+00 1.7246e-07
11 2 -2.4380e+00 -1.7198e-07
11 2 -2.4368e+00 -2.5870e-07
11 2 -2.4356e+00 1.7246e-07
11 2 -2.4344e+00 1.7246e-07
11 2 -2.4332e+00 1.7246e-07
11 2 -2.4286e+00 -5.1507e-07
11 2 -2.4274e+00 1.7246e-07
11 2 -2.4263e+00 1.7246e-07
11 2 -2.4251e+00 1.7246e-07
11 2 -2.4205e+00 -5.1681e-07
11 2 -2.4193e+00 1.7246e-07
11 2 -2.4181e+00 1.7246e-07
11 2 -2.4169e+00 1.7246e-07
11 2 -2.4157e+00 -3.5941e-07
11 2 -2.4111e+00 1.7246e-07
11 2 -2.4099e+00 1.7246e-07
11 2 -2.4087e+00 1.7246e-07
11 2 -2.4076e+00 -5.1521e-07
11 2 -2.4030e+00 1.7246e-07
11 2 -2.4018e+00 1.7246e-07
11 2 -2.4006e+00 1.7246e-07
11 2 -2.3994e+00 -2.5870e-07
11 2 -2.3982e+00 -2.5761e-07
11 2 -2.3936e+00 1.7246e-07
11 2 -2.3924e+00 1.7246e-07
11 2 -2.3912e+00 -1.7195e-07
11 2 -2.3900e+00 -1.7271e-07
11 2 -2.3889e+00 -1.7174e-07
11 2 -2.3819e+00 -1.7169e-07
11 2 -2.3807e+00 -1.7169e-07
11 3 -2.5716e+00 -1.7207e-07
11 3 -2.5704e+00 -1.7207e-07
11 3 -2.5692e+00 4.0503e-05
11 3 -2.5680e+00 4.0503e-05
11 3 -2.5634e+00 -4.0342e-05
11 3 -2.5622e+00 -4.0396e-05
11 3 -2.5610e+00 4.0503e-05
11 3 -2.5598e+00 4.0503e-05
11 3 -2.5587e+00 4.0503e-05
11 3 -2.5552e+00 -4.0396e-05
11 3 -2.5540e+00 -6.0755e-05
11 3 -2.5529e+00 4.0503e-05
11 3 -2.5517e+00 4.0503e-05
11 3 -2.5505e+00 4.0503e-05
11 3 -2.5471e+00 -3.2269e-07
11 3 -2.5459e+00 -1.2099e-04
11 3 -2.5447e+00 4.0503e-05
11 3 -2.5435e+00 4.0503e-05
11 3 -2.5423e+00 4.0503e-05
11 3 -2.5377e+00 -1.2138e-04
11 3 -2.5365e+00 4.0503e-05
11 3 -2.5353e+00 4.0503e-05
11 3 -2.5342e+00 4.0503e-05
11 3 -2.5330e+00 -8.4413e-05
11 3 -2.5318e+00 -1.2945e-07
11 3 -2.5284e+00 4.0503e-05
11 3 -2.5272e+00 4.0503e-05
11 3 -2.5260e+00 4.0503e-05
11 3 -2.5248e+00 -1.2103e-04
11 3 -2.5236e+00 -5.1620e-07
11 3 -2.5202e+00 4.0503e-05
11 3 -2.5190e+00 4.0503e-05
11 3 -2.5178e+00 4.0503e-05
11 3 -2.5166e+00 -6.0755e-05
11 3 -2.5155e+00 -6.0513e-05
11 3 -2.5143e+00 -1.7234e-07
11 3 -2.5108e+00 4.0503e-05
11 3 -2.5097e+00 4.0503e-05
11 3 -2.5085e+00 -4.0389e-05
11 3 -2.5073e+00 -4.0557e-05
11 3 -2.5061e+00 -4.0342e-05
11 3 -2.5003e+00 -1.6134e-07
11 3 -2.4991e+00 -4.0331e-05
11 3 -2.4979e+00 -4.0331e-05
11 3 -2.4910e+00 -1.6134e-07
11 3 -2.4898e+00 -1.6134e-07
11 3 -2.4461e+00 -1.8180e-07
11 3 -2.4450e+00 -1.8180e-07
11 3 -2.4438e+00 4.0503e-05
11 3 -2.4426e+00 4.0503e-05
11 3 -2.4380e+00 -4.0333e-05
11 3 -2.4368e+00 -4.0390e-05
11 3 -2.4356e+00 4.0503e-05
11 3 -2.4344e+00 4.0503e-05
11 3 -2.4332e+00 4.0503e-05
11 3 -2.4298e+00 -4.0389e-05
11 3 -2.4286e+00 -6.0755e-05
11 3 -2.4274e+00 4.0503e-05
11 3 -2.4263e+00 4.0503e-05
11 3 -2.4251e+00 4.0503e-05
11 3 -2.4217e+00 -3.4092e-07
11 3 -2.4205e+00 -1.2096e-04
11 3 -2.4193e+00 4.0503e-05
11 3 -2.4181e+00 4.0503e-05
11 3 -2.4169e+00 4.0503e-05
11 3 -2.4123e+00 -1.2137e-04
11 3 -2.4111e+00 4.0503e-05
11 3 -2.4099e+00 4.0503e-05
11 3 -2.4087e+00 4.0503e-05
11 3 -2.4076e+00 -8.4407e-05
11 3 -2.4064e+00 -1.3678e-07
11 3 -2.4030e+00 4.0503e-05
11 3 -2.4018e+00 4.0503e-05
11 3 -2.4006e+00 4.0503e-05
11 3 -2.3994e+00 -1.2100e-04
11 3 -2.3982e+00 -5.4539e-07
11 3 -2.3948e+00 4.0503e-05
11 3 -2.3936e+00 4.0503e-05
11 3 -2.3924e+00 4.0503e-05
11 3 -2.3912e+00 -6.0755e-05
11 3 -2.3900e+00 -6.0499e-05
11 3 -2.3889e+00 -1.8210e-07
11 3 -2.3854e+00 4.0503e-05
11 3 -2.3843e+00 4.0503e-05
11 3 -2.3831e+00 -4.0382e-05
11 3 -2.3819e+00 -4.0560e-05
11 3 -2.3807e+00 -4.0333e-05
11 3 -2.3749e+00 -1.7046e-07
11 3 -2.3737e+00 -4.0322e-05
11 3 -2.3725e+00 -4.0321e-05
11 3 -2.3656e+00 -1.7046e-07
